#atom-projector:0:d
1.255670 0.000000
1.282880 0.000000
1.310090 0.000000
1.337300 0.000000
1.364520 0.000000
1.391730 0.000000
1.418940 0.000000
1.446150 0.000000
1.473360 0.000000
1.500570 0.000000
1.527780 0.000000
1.555000 0.000000
1.582210 0.000000
1.609420 0.000003
1.636630 0.000041
1.663840 0.000274
1.691050 0.001012
1.718260 0.002459
1.745480 0.004498
1.772690 0.006880
1.799900 0.009462
1.827110 0.012198
1.854320 0.015056
1.881530 0.017839
1.908740 0.019891
1.935960 0.020775
1.963170 0.021173
1.990380 0.021656
2.017590 0.022213
2.044800 0.022819
2.072010 0.023524
2.099220 0.024328
2.126440 0.025171
2.153650 0.025997
2.180860 0.026775
2.208070 0.027492
2.235280 0.028161
2.262490 0.028807
2.289700 0.029458
2.316920 0.030124
2.344130 0.030795
2.371340 0.031449
2.398550 0.032061
2.425760 0.032621
2.452970 0.033134
2.480180 0.033612
2.507390 0.034063
2.534610 0.034499
2.561820 0.034932
2.589030 0.035379
2.616240 0.035842
2.643450 0.036318
2.670660 0.036805
2.697870 0.037298
2.725090 0.037790
2.752300 0.038275
2.779510 0.038750
2.806720 0.039216
2.833930 0.039672
2.861140 0.040123
2.888360 0.040575
2.915570 0.041033
2.942780 0.041496
2.969990 0.041962
2.997200 0.042429
3.024410 0.042906
3.051620 0.043423
3.078830 0.044018
3.106050 0.044688
3.133260 0.045387
3.160470 0.046100
3.187680 0.046834
3.214890 0.047603
3.242100 0.048410
3.269310 0.049249
3.296530 0.050112
3.323740 0.050993
3.350950 0.051897
3.378160 0.052827
3.405370 0.053784
3.432580 0.054767
3.459790 0.055773
3.487000 0.056804
3.514220 0.057863
3.541430 0.058962
3.568640 0.060125
3.595850 0.061380
3.623060 0.062727
3.650270 0.064151
3.677480 0.065654
3.704700 0.067283
3.731910 0.069151
3.759120 0.071316
3.786330 0.073681
3.813540 0.076173
3.840750 0.078893
3.867960 0.082010
3.895180 0.085681
3.922390 0.090082
3.949600 0.095316
3.976810 0.101524
4.004020 0.109335
4.031230 0.119816
4.058440 0.133844
4.085660 0.149681
4.112870 0.163610
4.140080 0.175872
4.167290 0.186769
4.194500 0.195259
4.221710 0.202827
4.248920 0.211472
4.276140 0.223145
4.303350 0.240895
4.330560 0.266494
4.357770 0.296194
4.384980 0.312641
4.412190 0.290462
4.439400 0.238921
4.466620 0.203433
4.493830 0.208450
4.521040 0.235937
4.548250 0.244962
4.575460 0.236768
4.602670 0.228400
4.629880 0.219915
4.657100 0.207274
4.684310 0.191100
4.711520 0.173897
4.738730 0.157890
4.765940 0.145004
4.793150 0.135639
4.820360 0.128622
4.847570 0.122449
4.874790 0.116784
4.902000 0.112289
4.929210 0.108780
4.956420 0.105567
4.983630 0.102514
5.010840 0.099695
5.038050 0.097025
5.065270 0.094444
5.092480 0.092062
5.119690 0.089936
5.146900 0.087750
5.174110 0.085150
5.201320 0.082226
5.228530 0.079231
5.255740 0.076207
5.282960 0.073074
5.310170 0.069890
5.337380 0.067084
5.364590 0.065199
5.391800 0.064119
5.419010 0.063454
5.446230 0.063079
5.473440 0.062989
5.500650 0.063154
5.527860 0.063550
5.555070 0.064141
5.582280 0.064838
5.609490 0.065696
5.636700 0.067220
5.663920 0.070041
5.691130 0.073888
5.718340 0.078101
5.745550 0.082514
5.772760 0.086402
5.799970 0.089114
5.827190 0.091010
5.854400 0.092166
5.881610 0.092155
5.908820 0.091451
5.936030 0.091015
5.963240 0.091181
5.990450 0.091610
6.017660 0.091661
6.044880 0.090485
6.072090 0.088207
6.099300 0.086441
6.126510 0.086378
6.153720 0.088084
6.180930 0.090715
6.208140 0.090862
6.235360 0.085280
6.262570 0.076835
6.289780 0.070020
6.316990 0.065590
6.344200 0.058801
6.371410 0.047873
6.398620 0.039530
6.425840 0.034425
6.453050 0.030440
6.480260 0.028392
6.507470 0.027990
6.534680 0.026344
6.561890 0.022366
6.589100 0.019376
6.616320 0.020585
6.643530 0.028111
6.670740 0.040446
6.697950 0.050608
6.725160 0.053391
6.752370 0.052511
6.779580 0.049864
6.806800 0.044743
6.834010 0.040338
6.861220 0.038466
6.888430 0.038025
6.915640 0.037968
6.942850 0.037825
6.970060 0.037466
6.997270 0.037077
7.024490 0.036914
7.051700 0.037275
7.078910 0.038510
7.106120 0.040777
7.133330 0.044061
7.160540 0.048297
7.187760 0.053241
7.214970 0.057894
7.242180 0.060548
7.269390 0.060582
7.296600 0.059199
7.323810 0.057991
7.351020 0.057445
7.378230 0.056046
7.405450 0.053122
7.432660 0.050708
7.459870 0.049719
7.487080 0.049364
7.514290 0.049156
7.541500 0.048909
7.568710 0.048389
7.595930 0.047500
7.623140 0.046379
7.650350 0.045220
7.677560 0.044200
7.704770 0.043404
7.731980 0.042719
7.759190 0.042012
7.786410 0.041288
7.813620 0.040503
7.840830 0.039370
7.868040 0.037837
7.895250 0.036401
7.922460 0.035182
7.949670 0.034049
7.976890 0.033036
8.004100 0.032206
8.031310 0.031484
8.058520 0.030723
8.085730 0.029837
8.112940 0.028767
8.140150 0.027280
8.167370 0.025347
8.194580 0.023520
8.221790 0.022001
8.249000 0.020665
8.276210 0.019440
8.303420 0.018273
8.330630 0.017140
8.357840 0.016092
8.385060 0.015518
8.412270 0.017014
8.439480 0.023061
8.466690 0.031087
8.493900 0.034332
8.521110 0.033491
8.548330 0.032209
8.575540 0.031619
8.602750 0.031605
8.629960 0.031906
8.657170 0.032490
8.684380 0.033155
8.711590 0.033394
8.738800 0.033028
8.766020 0.032615
8.793230 0.032506
8.820440 0.032509
8.847650 0.032381
8.874860 0.032055
8.902070 0.031629
8.929290 0.031223
8.956500 0.030917
8.983710 0.030740
9.010920 0.030656
9.038130 0.030638
9.065340 0.030707
9.092550 0.030893
9.119760 0.031170
9.146970 0.031390
9.174190 0.031368
9.201400 0.031095
9.228610 0.030777
9.255820 0.030633
9.283030 0.030757
9.310240 0.031166
9.337460 0.031787
9.364670 0.032539
9.391880 0.033477
9.419090 0.034608
9.446300 0.035855
9.473510 0.037237
9.500720 0.038761
9.527930 0.040025
9.555150 0.040589
9.582360 0.040700
9.609570 0.040423
9.636780 0.039642
9.663990 0.039194
9.691200 0.039559
9.718420 0.040754
9.745630 0.042853
9.772840 0.043999
9.800050 0.041952
9.827260 0.039032
9.854470 0.037202
9.881680 0.036147
9.908890 0.035498
9.936110 0.035151
9.963320 0.035065
9.990530 0.035221
10.017740 0.035612
10.044950 0.036259
10.072160 0.036984
10.099370 0.037306
10.126590 0.037368
10.153800 0.037927
10.181010 0.038988
10.208220 0.039929
10.235430 0.040414
10.262640 0.040475
10.289850 0.040423
10.317070 0.040705
10.344280 0.041481
10.371490 0.042624
10.398700 0.044117
10.425910 0.046113
10.453120 0.048906
10.480330 0.053150
10.507540 0.058101
10.534760 0.061088
10.561970 0.062408
10.589180 0.063485
10.616390 0.062569
10.643600 0.058360
10.670810 0.051731
10.698030 0.044743
10.725240 0.039293
10.752450 0.036674
10.779660 0.036850
10.806870 0.039187
10.834080 0.041819
10.861290 0.042524
10.888500 0.040681
10.915720 0.037574
10.942930 0.034898
10.970140 0.033043
10.997350 0.031676
11.024560 0.030679
11.051770 0.029990
11.078990 0.029525
11.106200 0.029251
11.133410 0.029101
11.160620 0.028905
11.187830 0.028508
11.215040 0.027842
11.242250 0.027006
11.269460 0.026332
11.296680 0.026278
11.323890 0.027332
11.351100 0.029624
11.378310 0.032512
11.405520 0.034562
11.432730 0.035017
11.459940 0.034871
11.487160 0.034860
11.514370 0.034979
11.541580 0.035193
11.568790 0.035478
11.596000 0.035780
11.623210 0.036052
11.650420 0.036244
11.677640 0.036306
11.704850 0.036285
11.732060 0.036363
11.759270 0.036262
11.786480 0.035498
11.813690 0.034517
11.840900 0.033595
11.868120 0.032539
11.895330 0.031275
11.922540 0.029913
11.949750 0.028641
11.976960 0.027632
12.004170 0.026884
12.031380 0.026334
12.058600 0.025891
12.085810 0.025378
12.113020 0.024732
12.140230 0.024063
12.167440 0.023436
12.194650 0.022835
12.221860 0.022230
12.249070 0.021594
12.276290 0.020928
12.303500 0.020281
12.330710 0.019694
12.357920 0.019164
12.385130 0.018692
12.412340 0.018298
12.439560 0.017995
12.466770 0.017784
12.493980 0.017648
12.521190 0.017545
12.548400 0.017442
12.575610 0.017323
12.602820 0.017206
12.630030 0.017094
12.657240 0.016957
12.684460 0.016816
12.711670 0.016628
12.738880 0.016269
12.766090 0.015713
12.793300 0.015190
12.820510 0.015027
12.847730 0.015186
12.874940 0.015576
12.902150 0.017013
12.929360 0.020279
12.956570 0.025556
12.983780 0.032735
13.010990 0.041354
13.038200 0.050949
13.065420 0.058588
13.092630 0.061510
13.119840 0.062176
13.147050 0.062755
13.174260 0.063641
13.201470 0.065489
13.228690 0.068528
13.255900 0.072450
13.283110 0.076003
13.310320 0.077377
13.337530 0.076773
13.364740 0.074917
13.391950 0.071717
13.419160 0.067605
13.446380 0.063319
13.473590 0.058791
13.500800 0.053892
13.528010 0.049207
13.555220 0.045392
13.582430 0.042570
13.609650 0.040404
13.636860 0.038558
13.664070 0.036983
13.691280 0.035742
13.718490 0.034891
13.745700 0.034459
13.772910 0.034258
13.800120 0.033972
13.827340 0.033425
13.854550 0.032798
13.881760 0.032486
13.908970 0.032611
13.936180 0.033153
13.963390 0.034049
13.990600 0.035166
14.017820 0.036531
14.045030 0.037894
14.072240 0.038812
14.099450 0.039010
14.126660 0.038817
14.153870 0.038848
14.181080 0.039248
14.208290 0.039951
14.235510 0.040664
14.262720 0.041148
14.289930 0.041765
14.317140 0.042568
14.344350 0.043013
14.371560 0.042795
14.398770 0.042258
14.425990 0.041625
14.453200 0.040864
14.480410 0.040010
14.507620 0.039150
14.534830 0.038278
14.562040 0.037326
14.589260 0.036298
14.616470 0.035218
14.643680 0.034130
14.670890 0.033111
14.698100 0.032230
14.725310 0.031496
14.752520 0.030856
14.779730 0.030243
14.806940 0.029607
14.834160 0.028930
14.861370 0.028279
14.888580 0.027741
14.915790 0.027331
14.943000 0.026998
14.970210 0.026688
14.997430 0.026361
15.024640 0.026002
15.051850 0.025613
15.079060 0.025212
15.106270 0.024821
15.133480 0.024442
15.160690 0.024063
15.187910 0.023688
15.215120 0.023346
15.242330 0.023048
15.269540 0.022735
15.296750 0.022213
15.323960 0.021433
15.351180 0.020719
15.378380 0.020194
15.405600 0.019761
15.432810 0.019361
15.460020 0.018983
15.487230 0.018650
15.514440 0.018381
15.541650 0.018144
15.568870 0.017905
15.596080 0.017675
15.623290 0.017492
15.650500 0.017360
15.677710 0.017244
15.704920 0.017112
15.732130 0.016987
15.759350 0.016855
15.786560 0.016524
15.813770 0.015801
15.840980 0.014683
15.868190 0.013235
15.895400 0.011536
15.922610 0.009490
15.949820 0.006357

#atom-projector:2:p
-11.234360 0.000000
-11.207150 0.000000
-11.179940 0.000000
-11.152730 0.000000
-11.125520 0.000000
-11.098300 0.000000
-11.071090 0.000000
-11.043880 0.000000
-11.016670 0.000000
-10.989460 0.000000
-10.962250 0.000000
-10.935030 0.000000
-10.907820 0.000000
-10.880610 0.000000
-10.853400 0.000000
-10.826190 0.000000
-10.798980 0.000000
-10.771770 0.000000
-10.744560 0.000000
-10.717340 0.000000
-10.690130 0.000000
-10.662920 0.000000
-10.635710 0.000000
-10.608500 0.000000
-10.581290 0.000000
-10.554080 0.000000
-10.526860 0.000000
-10.499650 0.000000
-10.472440 0.000000
-10.445230 0.000000
-10.418020 0.000000
-10.390810 0.000000
-10.363600 0.000000
-10.336380 0.000000
-10.309170 0.000000
-10.281960 0.000000
-10.254750 0.000000
-10.227540 0.000000
-10.200330 0.000000
-10.173120 0.000000
-10.145900 0.000000
-10.118690 0.000000
-10.091480 0.000000
-10.064270 0.000000
-10.037060 0.000000
-10.009850 0.000000
-9.982640 0.000000
-9.955420 0.000000
-9.928210 0.000000
-9.901000 0.000000
-9.873790 0.000000
-9.846580 0.000000
-9.819370 0.000000
-9.792160 0.000000
-9.764950 0.000000
-9.737730 0.000000
-9.710520 0.000000
-9.683310 0.000000
-9.656100 0.000000
-9.628890 0.000000
-9.601680 0.000000
-9.574460 0.000000
-9.547250 0.000000
-9.520040 0.000000
-9.492830 0.000000
-9.465620 0.000000
-9.438410 0.000000
-9.411200 0.000000
-9.383990 0.000000
-9.356770 0.000000
-9.329560 0.000000
-9.302350 0.000000
-9.275140 0.000000
-9.247930 0.000000
-9.220720 0.000000
-9.193510 0.000000
-9.166290 0.000000
-9.139080 0.000000
-9.111870 0.000000
-9.084660 0.000000
-9.057450 0.000000
-9.030240 0.000000
-9.003030 0.000000
-8.975810 0.000000
-8.948600 0.000000
-8.921390 0.000000
-8.894180 0.000000
-8.866970 0.000000
-8.839760 0.000000
-8.812550 0.000000
-8.785330 0.000000
-8.758120 0.000000
-8.730910 0.000000
-8.703700 0.000000
-8.676490 0.000000
-8.649280 0.000000
-8.622070 0.000000
-8.594860 0.000000
-8.567640 0.000000
-8.540430 0.000000
-8.513220 0.000000
-8.486010 0.000000
-8.458800 0.000000
-8.431590 0.000000
-8.404380 0.000000
-8.377160 0.000000
-8.349950 0.000000
-8.322740 0.000000
-8.295530 0.000000
-8.268320 0.000000
-8.241110 0.000000
-8.213900 0.000000
-8.186680 0.000000
-8.159470 0.000000
-8.132260 0.000000
-8.105050 0.000000
-8.077840 0.000000
-8.050630 0.000000
-8.023420 0.000000
-7.996200 0.000000
-7.968990 0.000000
-7.941780 0.000000
-7.914570 0.000000
-7.887360 0.000000
-7.860150 0.000000
-7.832940 0.000000
-7.805720 0.000000
-7.778510 0.000000
-7.751300 0.000000
-7.724090 0.000000
-7.696880 0.000000
-7.669670 0.000000
-7.642460 0.000000
-7.615250 0.000000
-7.588030 0.000000
-7.560820 0.000000
-7.533610 0.000000
-7.506400 0.000000
-7.479190 0.000000
-7.451980 0.000000
-7.424760 0.000000
-7.397550 0.000000
-7.370340 0.000000
-7.343130 0.000000
-7.315920 0.000000
-7.288710 0.000000
-7.261500 0.000000
-7.234290 0.000000
-7.207070 0.000000
-7.179860 0.000000
-7.152650 0.000000
-7.125440 0.000000
-7.098230 0.000000
-7.071020 0.000000
-7.043810 0.000000
-7.016590 0.000000
-6.989380 0.000000
-6.962170 0.000000
-6.934960 0.000000
-6.907750 0.000893
-6.880540 0.014957
-6.853330 0.105510
-6.826110 0.404990
-6.798900 1.003826
-6.771690 1.862297
-6.744480 2.553195
-6.717270 2.622899
-6.690060 2.538445
-6.662850 2.502041
-6.635630 2.128177
-6.608420 1.455445
-6.581210 0.982678
-6.554000 0.780002
-6.526790 0.665758
-6.499580 0.579366
-6.472370 0.514729
-6.445150 0.467865
-6.417940 0.429265
-6.390730 0.392720
-6.363520 0.360278
-6.336310 0.338794
-6.309100 0.334088
-6.281890 0.346226
-6.254670 0.371134
-6.227460 0.398862
-6.200250 0.416580
-6.173040 0.423079
-6.145830 0.427670
-6.118620 0.437017
-6.091410 0.450918
-6.064200 0.467581
-6.036980 0.487154
-6.009770 0.510311
-5.982560 0.537144
-5.955350 0.567131
-5.928140 0.601980
-5.900930 0.649731
-5.873720 0.717212
-5.846500 0.793307
-5.819290 0.849980
-5.792080 0.867870
-5.764870 0.850847
-5.737660 0.826011
-5.710450 0.807693
-5.683240 0.793779
-5.656020 0.781836
-5.628810 0.776192
-5.601600 0.772781
-5.574390 0.752530
-5.547180 0.693402
-5.519970 0.595560
-5.492760 0.509756
-5.465540 0.464124
-5.438330 0.438154
-5.411120 0.415487
-5.383910 0.395512
-5.356700 0.381007
-5.329490 0.388475
-5.302280 0.467748
-5.275060 0.643332
-5.247850 0.823718
-5.220640 0.908547
-5.193430 0.912152
-5.166220 0.886238
-5.139010 0.858755
-5.111800 0.849495
-5.084580 0.861001
-5.057370 0.867585
-5.030160 0.852178
-5.002950 0.836027
-4.975740 0.829956
-4.948530 0.825880
-4.921320 0.823024
-4.894110 0.828599
-4.866890 0.849528
-4.839680 0.895344
-4.812470 0.965272
-4.785260 1.017952
-4.758050 1.023229
-4.730840 1.037359
-4.703630 1.086952
-4.676410 1.123276
-4.649200 1.123928
-4.621990 1.093987
-4.594780 1.063102
-4.567570 1.063835
-4.540360 1.106399
-4.513150 1.194487
-4.485930 1.339101
-4.458720 1.529903
-4.431510 1.697672
-4.404300 1.788937
-4.377090 1.832965
-4.349880 1.861720
-4.322670 1.882104
-4.295450 1.880514
-4.268240 1.845322
-4.241030 1.782414
-4.213820 1.706279
-4.186610 1.637420
-4.159400 1.584684
-4.132190 1.555997
-4.104970 1.547919
-4.077760 1.531874
-4.050550 1.486485
-4.023340 1.423321
-3.996130 1.351449
-3.968920 1.271673
-3.941710 1.202271
-3.914490 1.174481
-3.887280 1.194899
-3.860070 1.233411
-3.832860 1.259123
-3.805650 1.273037
-3.778440 1.287785
-3.751230 1.310831
-3.724010 1.351766
-3.696800 1.428321
-3.669590 1.563692
-3.642380 1.758118
-3.615170 1.939933
-3.587960 2.019229
-3.560750 2.028252
-3.533540 2.031322
-3.506320 2.015372
-3.479110 1.976004
-3.451900 1.948900
-3.424690 1.939825
-3.397480 1.900119
-3.370270 1.827930
-3.343060 1.760384
-3.315840 1.719131
-3.288630 1.687974
-3.261420 1.625291
-3.234210 1.547897
-3.207000 1.533604
-3.179790 1.625826
-3.152580 1.766339
-3.125360 1.991857
-3.098150 2.322133
-3.070940 2.449708
-3.043730 2.371454
-3.016520 2.364909
-2.989310 2.473279
-2.962100 2.534424
-2.934880 2.417905
-2.907670 2.165224
-2.880460 1.927940
-2.853250 1.804308
-2.826040 1.762567
-2.798830 1.763057
-2.771620 1.769323
-2.744410 1.701726
-2.717190 1.529338
-2.689980 1.336307
-2.662770 1.205082
-2.635560 1.127847
-2.608350 1.071719
-2.581140 1.024328
-2.553930 0.984634
-2.526710 0.953625
-2.499500 0.931485
-2.472290 0.917392
