#atom-projector:0:d
-1.420570 5.157453
-1.393360 4.856146
-1.366150 4.629394
-1.338940 4.406355
-1.311720 4.181011
-1.284510 4.059323
-1.257300 4.061500
-1.230090 3.999414
-1.202880 3.821742
-1.175670 3.725139
-1.148460 3.736530
-1.121240 3.586723
-1.094030 3.137880
-1.066820 2.538340
-1.039610 1.983222
-1.012400 1.585210
-0.985190 1.340310
-0.957980 1.180487
-0.930770 1.044494
-0.903550 0.904564
-0.876340 0.766725
-0.849130 0.660657
-0.821920 0.603063
-0.794710 0.578548
-0.767500 0.568589
-0.740290 0.565700
-0.713070 0.566577
-0.685860 0.569306
-0.658650 0.573001
-0.631440 0.577328
-0.604230 0.582197
-0.577020 0.587662
-0.549810 0.594529
-0.522590 0.606109
-0.495380 0.626661
-0.468170 0.656210
-0.440960 0.692280
-0.413750 0.734021
-0.386540 0.782765
-0.359330 0.843240
-0.332110 0.925226
-0.304900 1.039006
-0.277690 1.179235
-0.250480 1.309474
-0.223270 1.392562
-0.196060 1.445992
-0.168850 1.516398
-0.141630 1.520349
-0.114420 1.339577
-0.087210 1.140141
-0.060000 1.044076
-0.032790 0.830453
-0.005580 0.384847
0.021630 0.081070
0.048850 0.007138
0.076060 0.000110
0.103270 0.000000
0.130480 0.000000
0.157690 0.000000
0.184900 0.000000
0.212110 0.000000
0.239330 0.000000
0.266540 0.000000
0.293750 0.000000
0.320960 0.000000
0.348170 0.000000
0.375380 0.000000
0.402590 0.000000
0.429810 0.000000
0.457020 0.000000
0.484230 0.000000
0.511440 0.000000
0.538650 0.000000
0.565860 0.000000
0.593070 0.000000
0.620280 0.000000
0.647500 0.000000
0.674710 0.000000
0.701920 0.000000
0.729130 0.000000
0.756340 0.000000
0.783550 0.000000
0.810760 0.000000
0.837980 0.000000
0.865190 0.000000
0.892400 0.000000
0.919610 0.000000
0.946820 0.000000
0.974030 0.000000
1.001240 0.000000
1.028460 0.000000
1.055670 0.000000
1.082880 0.000000
1.110090 0.000000
1.137300 0.000000
1.164510 0.000000
1.191720 0.000000
1.218940 0.000000
1.246150 0.000000
1.273360 0.000000
1.300570 0.000000
1.327780 0.000000
1.354990 0.000000
1.382200 0.000000
1.409410 0.000000
1.436630 0.000000
1.463840 0.000000
1.491050 0.000000
1.518260 0.000000
1.545470 0.000000
1.572680 0.000000
1.599890 0.000000
1.627110 0.000000
1.654320 0.000000
1.681530 0.000000
1.708740 0.000000
1.735950 0.000000
1.763160 0.000000
1.790380 0.000000
1.817590 0.000000
1.844800 0.000000
1.872010 0.000000
1.899220 0.000000
1.926430 0.000000
1.953640 0.000000
1.980850 0.000000
2.008060 0.000000
2.035280 0.000000
2.062490 0.000000
2.089700 0.000000
2.116910 0.000000
2.144120 0.000000
2.171330 0.000000
2.198550 0.000000
2.225760 0.000000
2.252970 0.000007
2.280180 0.000071
2.307390 0.000371
2.334600 0.001183
2.361810 0.002657
2.389020 0.004698
2.416240 0.007085
2.443450 0.009656
2.470660 0.012359
2.497870 0.015164
2.525080 0.017898
2.552290 0.019978
2.579510 0.021154
2.606720 0.022198
2.633930 0.023441
2.661140 0.024690
2.688350 0.025889
2.715560 0.027095
2.742770 0.028364
2.769990 0.029704
2.797200 0.031094
2.824410 0.032509
2.851620 0.033937
2.878830 0.035373
2.906040 0.036797
2.933250 0.038188
2.960460 0.039567
2.987680 0.041003
3.014890 0.042535
3.042100 0.044163
3.069310 0.045872
3.096520 0.047638
3.123730 0.049438
3.150950 0.051264
3.178160 0.053120
3.205370 0.055019
3.232580 0.056985
3.259790 0.059036
3.287000 0.061158
3.314210 0.063341
3.341420 0.065587
3.368640 0.067899
3.395850 0.070277
3.423060 0.072743
3.450270 0.075391
3.477480 0.078431
3.504690 0.082008
3.531900 0.086049
3.559120 0.090468
3.586330 0.095266
3.613540 0.100455
3.640750 0.106372
3.667960 0.114559
3.695170 0.127343
3.722380 0.145815
3.749590 0.170300
3.776810 0.202445
3.804020 0.239231
3.831230 0.269716
3.858440 0.289202
3.885650 0.298509
3.912860 0.300271
3.940080 0.300912
3.967290 0.305066
3.994500 0.313062
4.021710 0.323675
4.048920 0.336462
4.076130 0.351988
4.103340 0.371340
4.130550 0.397497
4.157770 0.438022
4.184980 0.498480
4.212190 0.548786
4.239400 0.540015
4.266610 0.482478
4.293820 0.412360
4.321030 0.353140
4.348250 0.309807
4.375460 0.273948
4.402670 0.239483
4.429880 0.202437
4.457090 0.165724
4.484300 0.138672
4.511510 0.119803
4.538730 0.104240
4.565940 0.091591
4.593150 0.082234
4.620360 0.075673
4.647570 0.071047
4.674780 0.067670
4.701990 0.065176
4.729210 0.064184
4.756420 0.064994
4.783630 0.065016
4.810840 0.062530
4.838050 0.059289
4.865260 0.057277
4.892470 0.056225
4.919690 0.055340
4.946900 0.054404
4.974110 0.053406
5.001320 0.052354
5.028530 0.051257
5.055740 0.050113
5.082950 0.048870
5.110160 0.047395
5.137380 0.045648
5.164590 0.043794
5.191800 0.041907
5.219010 0.039925
5.246220 0.037888
5.273430 0.036030
5.300650 0.034475
5.327860 0.033123
5.355070 0.031879
5.382280 0.030863
5.409490 0.030187
5.436700 0.029708
5.463910 0.029265
5.491120 0.028817
5.518340 0.028360
5.545550 0.027901
5.572760 0.027455
5.599970 0.027030
5.627180 0.026631
5.654390 0.026248
5.681600 0.025867
5.708820 0.025481
5.736030 0.025089
5.763240 0.024691
5.790450 0.024286
5.817660 0.023871
5.844870 0.023443
5.872080 0.023007
5.899290 0.022571
5.926510 0.022141
5.953720 0.021707
5.980930 0.021256
6.008140 0.020784
6.035350 0.020308
6.062560 0.019865
6.089780 0.019489
6.116990 0.019170
6.144200 0.018881
6.171410 0.018616
6.198620 0.018413
6.225830 0.018347
6.253040 0.018432
6.280250 0.018591
6.307470 0.018757
6.334680 0.018906
6.361890 0.019030
6.389100 0.019156
6.416310 0.019386
6.443520 0.019904
6.470730 0.020932
6.497950 0.022636
6.525160 0.024989
6.552370 0.027856
6.579580 0.031152
6.606790 0.034880
6.634000 0.039177
6.661220 0.044281
6.688430 0.050217
6.715640 0.056289
6.742850 0.061499
6.770060 0.065561
6.797270 0.068706
6.824480 0.071158
6.851690 0.073566
6.878910 0.076565
6.906120 0.079001
6.933330 0.079512
6.960540 0.078765
6.987750 0.077752
7.014960 0.077170
7.042180 0.078753
7.069390 0.076743
7.096600 0.064154
7.123810 0.051619
7.151020 0.045530
7.178230 0.043064
7.205440 0.041752
7.232650 0.040819
7.259870 0.040909
7.287080 0.042320
7.314290 0.044597
7.341500 0.047293
7.368710 0.050450
7.395920 0.053954
7.423130 0.056808
7.450350 0.059274
7.477560 0.061854
7.504770 0.060348
7.531980 0.051851
7.559190 0.041300
7.586400 0.034368
7.613610 0.030888
7.640820 0.028802
7.668040 0.027224
7.695250 0.025998
7.722460 0.025428
7.749670 0.026168
7.776880 0.029429
7.804090 0.036188
7.831310 0.045374
7.858520 0.054847
7.885730 0.062715
7.912940 0.067097
7.940150 0.067855
7.967360 0.067250
7.994570 0.067058
8.021780 0.067590
8.049000 0.068961
8.076210 0.071578
8.103420 0.074029
8.130630 0.071283
8.157840 0.062007
8.185050 0.053371
8.212270 0.049581
8.239480 0.048518
8.266690 0.048101
8.293900 0.047841
8.321110 0.047659
8.348320 0.047494
8.375530 0.047320
8.402740 0.047146
8.429960 0.046988
8.457170 0.046903
8.484380 0.046973
8.511590 0.047145
8.538800 0.047185
8.566010 0.046972
8.593220 0.046550
8.620440 0.045965
8.647650 0.045264
8.674860 0.044701
8.702070 0.044628
8.729280 0.044524
8.756490 0.043206
8.783700 0.040694
8.810920 0.037843
8.838130 0.035249
8.865340 0.033159
8.892550 0.031575
8.919760 0.030385
8.946970 0.029481
8.974180 0.028786
9.001400 0.028254
9.028610 0.027882
9.055820 0.027671
9.083030 0.027580
9.110240 0.027540
9.137450 0.027500
9.164660 0.027442
9.191880 0.027355
9.219090 0.027200
9.246300 0.026920
9.273510 0.026535
9.300720 0.026178
9.327930 0.025951
9.355140 0.025789
9.382350 0.025453
9.409560 0.024582
9.436780 0.023191
9.463990 0.021797
9.491200 0.020638
9.518410 0.019716
9.545620 0.019078
9.572830 0.018782
9.600050 0.018753
9.627260 0.018717
9.654470 0.018984
9.681680 0.020117
9.708890 0.021100
9.736100 0.021067
9.763310 0.020605
9.790520 0.020378
9.817740 0.020387
9.844950 0.020369
9.872160 0.020170
9.899370 0.019830
9.926580 0.019536
9.953790 0.019493
9.981010 0.019740
10.008220 0.020232
10.035430 0.020950
10.062640 0.021790
10.089850 0.022576
10.117060 0.023256
10.144270 0.023908
10.171480 0.024628
10.198700 0.025463
10.225910 0.026326
10.253120 0.027104
10.280330 0.027844
10.307540 0.028610
10.334750 0.029382
10.361970 0.030127
10.389180 0.030835
10.416390 0.031519
10.443600 0.032211
10.470810 0.032948
10.498020 0.033723
10.525230 0.034434
10.552450 0.035010
10.579660 0.035506
10.606870 0.035979
10.634080 0.036716
10.661290 0.037929
10.688500 0.039260
10.715710 0.040287
10.742920 0.041137
10.770140 0.042463
10.797350 0.045409
10.824560 0.049113
10.851770 0.049828
10.878980 0.047274
10.906190 0.045188
10.933400 0.044444
10.960620 0.043584
10.987830 0.042040
11.015040 0.040245
11.042250 0.038668
11.069460 0.037411
11.096670 0.036371
11.123880 0.035536
11.151100 0.035020
11.178310 0.034862
11.205520 0.034986
11.232730 0.035226
11.259940 0.035383
11.287150 0.035397
11.314360 0.035424
11.341580 0.035630
11.368790 0.036118
11.396000 0.036724
11.423210 0.036951
11.450420 0.036820
11.477630 0.036666
11.504840 0.036642
11.532050 0.036861
11.559270 0.037336
11.586480 0.037693
11.613690 0.037805
11.640900 0.037982
11.668110 0.038403
11.695320 0.038861
11.722540 0.039193
11.749750 0.039459
11.776960 0.039739
11.804170 0.039842
11.831380 0.039515
11.858590 0.039014
11.885800 0.038666
11.913010 0.038441
11.940230 0.038175
11.967440 0.037846
11.994650 0.037460
12.021860 0.036814
12.049070 0.035672
12.076280 0.034259
12.103490 0.033229
12.130710 0.032778
12.157920 0.032767
12.185130 0.033132
12.212340 0.033777
12.239550 0.034397
12.266760 0.034761
12.293970 0.034833
12.321190 0.034631
12.348400 0.034210
12.375610 0.033640
12.402820 0.032953
12.430030 0.032135
12.457240 0.031117
12.484450 0.029829
12.511670 0.028340
12.538880 0.026991
12.566090 0.026204
12.593300 0.026028
12.620510 0.026111
12.647720 0.026159
12.674930 0.026135
12.702150 0.026101
12.729360 0.026063
12.756570 0.025979
12.783780 0.025796
12.810990 0.025468
12.838200 0.025059
12.865410 0.024697
12.892620 0.024559
12.919840 0.025355
12.947050 0.027729
12.974260 0.030841
13.001470 0.033501
13.028680 0.035189
13.055890 0.035729
13.083110 0.035638
13.110320 0.035606
13.137530 0.035690
13.164740 0.035757
13.191950 0.035885
13.219160 0.036110
13.246370 0.036382
13.273580 0.036837
13.300800 0.037886
13.328010 0.039737
13.355220 0.041872
13.382430 0.043374
13.409640 0.044208
13.436850 0.046414
13.464060 0.050650
13.491280 0.054862
13.518490 0.058684
13.545700 0.063042
13.572910 0.067995
13.600120 0.073141
13.627330 0.078292
13.654540 0.083306
13.681750 0.088271
13.708970 0.093897
13.736180 0.100528
13.763390 0.106439
13.790600 0.108561
13.817810 0.106804
13.845020 0.103264
13.872240 0.099546
13.899450 0.096208
13.926660 0.092835
13.953870 0.089516
13.981080 0.086605
14.008290 0.084197
14.035500 0.082134
14.062710 0.079960
14.089930 0.077422
14.117140 0.075206
14.144350 0.074145
14.171560 0.073108
14.198770 0.070375
14.225980 0.066872
14.253190 0.063708
14.280410 0.060739
14.307620 0.057774
14.334830 0.054749
14.362040 0.050808
14.389250 0.045718
14.416460 0.041598
14.443680 0.039232
14.470890 0.037792
14.498100 0.036681
14.525310 0.035668
14.552520 0.034684
14.579730 0.033718
14.606940 0.032733
14.634150 0.031719
14.661370 0.030736
14.688580 0.029873
14.715790 0.029192
14.743000 0.028720
14.770210 0.028465
14.797420 0.028415
14.824630 0.028566
14.851850 0.028946
14.879060 0.029600
14.906270 0.030591
14.933480 0.031958
14.960690 0.033719
14.987900 0.035874
15.015110 0.038520
15.042330 0.041720
15.069540 0.044800
15.096750 0.046252
15.123960 0.045294
15.151170 0.042970
15.178380 0.039043
15.205590 0.028370

#atom-projector:2:p
-11.978590 0.000000
-11.951380 0.000000
-11.924170 0.000000
-11.896960 0.000000
-11.869750 0.000000
-11.842540 0.000000
-11.815320 0.000000
-11.788110 0.000000
-11.760900 0.000000
-11.733690 0.000000
-11.706480 0.000000
-11.679270 0.000000
-11.652060 0.000000
-11.624840 0.000000
-11.597630 0.000000
-11.570420 0.000000
-11.543210 0.000000
-11.516000 0.000000
-11.488790 0.000000
-11.461580 0.000000
-11.434360 0.000000
-11.407150 0.000000
-11.379940 0.000000
-11.352730 0.000000
-11.325520 0.000000
-11.298310 0.000000
-11.271100 0.000000
-11.243880 0.000000
-11.216670 0.000000
-11.189460 0.000000
-11.162250 0.000000
-11.135040 0.000000
-11.107830 0.000000
-11.080620 0.000000
-11.053400 0.000000
-11.026190 0.000000
-10.998980 0.000000
-10.971770 0.000000
-10.944560 0.000000
-10.917350 0.000000
-10.890140 0.000000
-10.862920 0.000000
-10.835710 0.000000
-10.808500 0.000000
-10.781290 0.000000
-10.754080 0.000000
-10.726870 0.000000
-10.699660 0.000000
-10.672450 0.000000
-10.645230 0.000000
-10.618020 0.000000
-10.590810 0.000000
-10.563600 0.000000
-10.536390 0.000000
-10.509180 0.000000
-10.481970 0.000000
-10.454750 0.000000
-10.427540 0.000000
-10.400330 0.000000
-10.373120 0.000000
-10.345910 0.000000
-10.318700 0.000000
-10.291490 0.000000
-10.264270 0.000000
-10.237060 0.000000
-10.209850 0.000000
-10.182640 0.000000
-10.155430 0.000000
-10.128220 0.000000
-10.101010 0.000000
-10.073790 0.000000
-10.046580 0.000000
-10.019370 0.000000
-9.992160 0.000000
-9.964950 0.000000
-9.937740 0.000000
-9.910530 0.000000
-9.883310 0.000000
-9.856100 0.000000
-9.828890 0.000000
-9.801680 0.000000
-9.774470 0.000000
-9.747260 0.000000
-9.720050 0.000000
-9.692830 0.000000
-9.665620 0.000000
-9.638410 0.000000
-9.611200 0.000000
-9.583990 0.000000
-9.556780 0.000000
-9.529570 0.000000
-9.502350 0.000000
-9.475140 0.000000
-9.447930 0.000000
-9.420720 0.000000
-9.393510 0.000000
-9.366300 0.000000
-9.339090 0.000000
-9.311880 0.000000
-9.284660 0.000000
-9.257450 0.000000
-9.230240 0.000000
-9.203030 0.000000
-9.175820 0.000000
-9.148610 0.000000
-9.121400 0.000000
-9.094180 0.000000
-9.066970 0.000000
-9.039760 0.000000
-9.012550 0.000000
-8.985340 0.000000
-8.958130 0.000000
-8.930920 0.000000
-8.903700 0.000000
-8.876490 0.000000
-8.849280 0.000000
-8.822070 0.000000
-8.794860 0.000000
-8.767650 0.000000
-8.740440 0.000000
-8.713220 0.000000
-8.686010 0.000000
-8.658800 0.000000
-8.631590 0.000000
-8.604380 0.000000
-8.577170 0.000000
-8.549960 0.000000
-8.522750 0.000000
-8.495530 0.000000
-8.468320 0.000000
-8.441110 0.000000
-8.413900 0.000000
-8.386690 0.000001
-8.359480 0.000199
-8.332260 0.002927
-8.305050 0.018415
-8.277840 0.062625
-8.250630 0.141344
-8.223420 0.244358
-8.196210 0.351928
-8.169000 0.447980
-8.141790 0.528935
-8.114570 0.598137
-8.087360 0.654405
-8.060150 0.705254
-8.032940 0.781274
-8.005730 0.929362
-7.978520 1.178690
-7.951300 1.316202
-7.924090 1.118847
-7.896880 0.867995
-7.869670 0.753826
-7.842460 0.716391
-7.815250 0.718507
-7.788040 0.753720
-7.760830 0.818043
-7.733610 0.903358
-7.706400 0.929402
-7.679190 0.824231
-7.651980 0.692254
-7.624770 0.597681
-7.597560 0.527531
-7.570350 0.479862
-7.543130 0.447212
-7.515920 0.417738
-7.488710 0.387761
-7.461500 0.362079
-7.434290 0.347079
-7.407080 0.347510
-7.379870 0.368419
-7.352650 0.405882
-7.325440 0.443567
-7.298230 0.466027
-7.271020 0.477453
-7.243810 0.489772
-7.216600 0.505583
-7.189390 0.523156
-7.162180 0.542615
-7.134960 0.565539
-7.107750 0.594863
-7.080540 0.633183
-7.053330 0.678938
-7.026120 0.725536
-6.998910 0.763784
-6.971690 0.783272
-6.944480 0.783089
-6.917270 0.779083
-6.890060 0.760921
-6.862850 0.723320
-6.835640 0.723786
-6.808430 0.770790
-6.781220 0.830818
-6.754000 0.874731
-6.726790 0.883526
-6.699580 0.867093
-6.672370 0.832040
-6.645160 0.779414
-6.617950 0.706299
-6.590740 0.619391
-6.563520 0.534236
-6.536310 0.470598
-6.509100 0.431451
-6.481890 0.394660
-6.454680 0.356436
-6.427470 0.341919
-6.400260 0.373007
-6.373040 0.450251
-6.345830 0.550371
-6.318620 0.620815
-6.291410 0.623044
-6.264200 0.597578
-6.236990 0.577809
-6.209780 0.559528
-6.182560 0.538943
-6.155350 0.521164
-6.128140 0.511676
-6.100930 0.509562
-6.073720 0.510706
-6.046510 0.512840
-6.019300 0.515910
-5.992080 0.521098
-5.964870 0.530733
-5.937660 0.543569
-5.910450 0.553605
-5.883240 0.559531
-5.856030 0.562852
-5.828820 0.564432
-5.801600 0.565666
-5.774390 0.568076
-5.747180 0.572164
-5.719970 0.577755
-5.692760 0.584475
-5.665550 0.591162
-5.638340 0.596741
-5.611130 0.601790
-5.583910 0.607372
-5.556700 0.613453
-5.529490 0.619519
-5.502280 0.624866
-5.475070 0.628490
-5.447860 0.631249
-5.420650 0.641601
-5.393430 0.688798
-5.366220 0.790647
-5.339010 0.898794
-5.311800 0.966434
-5.284590 1.002862
-5.257380 1.034635
-5.230170 1.086580
-5.202950 1.143494
-5.175740 1.175174
-5.148530 1.193019
-5.121320 1.213181
-5.094110 1.234414
-5.066900 1.249629
-5.039690 1.261172
-5.012470 1.279586
-4.985260 1.305006
-4.958050 1.330544
-4.930840 1.350730
-4.903630 1.357165
-4.876420 1.346950
-4.849210 1.329156
-4.821990 1.315308
-4.794780 1.307217
-4.767570 1.297490
-4.740360 1.280100
-4.713150 1.262034
-4.685940 1.244731
-4.658730 1.215465
-4.631520 1.162654
-4.604300 1.084373
-4.577090 1.004163
-4.549880 0.952070
-4.522670 0.926655
-4.495460 0.916271
-4.468250 0.919531
-4.441040 0.931599
-4.413820 0.944410
-4.386610 0.954102
-4.359400 0.962281
-4.332190 0.973433
-4.304980 0.987927
-4.277770 1.000347
-4.250560 1.012563
-4.223340 1.041251
-4.196130 1.139858
-4.168920 1.389576
-4.141710 1.683050
-4.114500 1.775788
-4.087290 1.728397
-4.060080 1.681686
-4.032860 1.665118
-4.005650 1.661971
-3.978440 1.637975
-3.951230 1.574732
-3.924020 1.497856
-3.896810 1.441542
-3.869600 1.407106
-3.842380 1.384210
-3.815170 1.369674
-3.787960 1.368790
-3.760750 1.388718
-3.733540 1.438302
-3.706330 1.508356
-3.679120 1.580903
-3.651900 1.685533
-3.624690 1.838004
-3.597480 1.998538
-3.570270 2.121974
-3.543060 2.228214
-3.515850 2.343054
-3.488640 2.424000
-3.461420 2.430498
-3.434210 2.435851
-3.407000 2.576748
-3.379790 2.822885
-3.352580 2.779391
-3.325370 2.302293
-3.298160 1.911721
